"D001172","species","172042","1","0.01063","0.01063",NULL
"D001172","species","181487","1","0.05742","0.05742",NULL
"D001172","species","214853","1","0.00159","0.00159",NULL
"D001172","species","230143","1","0.00237","0.00237",NULL
"D001172","species","237610","1","0.00296","0.00296",NULL
"D001172","species","305719","1","0.01793","0.01793",NULL
"D001172","species","309120","1","0.00167","0.00167",NULL
"D001172","species","309788","1","0.01108","0.01108",NULL
"D001172","species","341694","1","0.01524","0.01524",NULL
"D001172","species","413503","1","0.00308","0.00308",NULL
"D001172","species","419015","1","0.00015","0.00015",NULL
"D001172","species","457394","1","11.3687","11.3687",NULL
"D001172","species","469613","1","0.03074","0.03074",NULL
"D001172","species","539813","1","0.00157","0.00157",NULL
"D001172","species","544581","1","0.00102","0.00102",NULL
"D001172","species","651822","1","0.10224","0.10224",NULL
"D001172","species","671266","1","0.03079","0.03079",NULL
"D001172","species","796942","1","0.00259","0.00259",NULL
"D001172","species","936548","1","0.15865","0.15865",NULL
"D001172","species","1077464","1","0.03547","0.03547",NULL
"D002277","genus","194","1","2.38954","2.38954",NULL
"D002277","genus","209","1","0.041403","0.041403",NULL
"D002277","genus","226","1","0.041403","0.041403",NULL
"D002277","genus","270","1","0.0295735","0.0295735",NULL
"D002277","genus","561","1","0.0118294","0.0118294",NULL
"D002277","genus","620","1","0.0177441","0.0177441",NULL
"D002277","genus","642","1","1.03507","1.03507",NULL
"D002277","genus","702","1","0.00591471","0.00591471",NULL
"D002277","genus","724","1","0.041403","0.041403",NULL
"D002277","genus","816","1","9.29792","9.29792",NULL
"D002277","genus","836","1","0.224759","0.224759",NULL
"D002277","genus","838","1","3.53108","3.53108",NULL
"D002277","genus","841","1","0.2011","0.2011",NULL
"D002277","genus","848","1","21.4586","21.4586",NULL
"D002277","genus","904","1","0.0236588","0.0236588",NULL
"D002277","genus","970","1","0.0236588","0.0236588",NULL
"D002277","genus","1129","1","0.0709765","0.0709765",NULL
"D002277","genus","1257","1","1.78624","1.78624",NULL
"D002277","genus","1301","1","17.0699","17.0699",NULL
"D002277","genus","1350","1","0.0177441","0.0177441",NULL
"D002277","genus","1716","1","0.0118294","0.0118294",NULL
"D002277","genus","1730","1","0.0295735","0.0295735",NULL
"D002277","genus","13334","1","0.00591471","0.00591471",NULL
"D002277","genus","33042","1","0.0118294","0.0118294",NULL
"D002277","genus","39948","1","0.283906","0.283906",NULL
"D002277","genus","40544","1","0.00591471","0.00591471",NULL
"D002277","genus","44249","1","2.91004","2.91004",NULL
"D002277","genus","52225","1","0.00591471","0.00591471",NULL
"D002277","genus","79328","1","0.0532324","0.0532324",NULL
"D002277","genus","83770","1","0.0177441","0.0177441",NULL
"D002277","genus","84108","1","0.0118294","0.0118294",NULL
"D002277","genus","84111","1","0.00591471","0.00591471",NULL
"D002277","genus","102106","1","0.041403","0.041403",NULL
"D002277","genus","117563","1","10.2739","10.2739",NULL
"D002277","genus","133925","1","0.0236588","0.0236588",NULL
"D002277","genus","150022","1","0.0118294","0.0118294",NULL
"D002277","genus","162289","1","8.70645","8.70645",NULL
"D002277","genus","165779","1","0.538239","0.538239",NULL
"D002277","genus","189330","1","0.0236588","0.0236588",NULL
"D002277","genus","204037","1","0.00591471","0.00591471",NULL
"D002277","genus","216851","1","0.295736","0.295736",NULL
"D002277","genus","233191","1","0.00591471","0.00591471",NULL
"D002277","genus","239759","1","0.159697","0.159697",NULL
"D002277","genus","241189","1","0.532324","0.532324",NULL
"D002277","genus","244127","1","0.00591471","0.00591471",NULL
"D002277","genus","375288","1","0.00591471","0.00591471",NULL
"D002277","genus","416916","1","1.72118","1.72118",NULL
"D002277","genus","543311","1","3.4187","3.4187",NULL
"D002277","genus","572511","1","0.6033","0.6033",NULL
"D002277","genus","574697","1","0.00591471","0.00591471",NULL
"D002277","genus","577310","1","0.00591471","0.00591471",NULL
"D002277","genus","1505657","1","0.0532324","0.0532324",NULL
"D002277","genus","1505663","1","0.0177441","0.0177441",NULL
"D002277","genus","1506553","1","0.0946354","0.0946354",NULL
"D002277","genus","1506577","1","0.00591471","0.00591471",NULL
"D002277","genus","1508657","1","0.0650618","0.0650618",NULL
"D002277","genus","1649459","1","0.141953","0.141953",NULL
"D002277","genus","1913599","1","0.325309","0.325309",NULL
"D002277","genus","1960084","1","0.00591471","0.00591471",NULL
"D002277","genus","2039240","1","1.30124","1.30124",NULL
"D002277","species","202","1","0.00591471","0.00591471",NULL
"D002277","species","204","1","0.0177441","0.0177441",NULL
"D002277","species","206","1","0.0118294","0.0118294",NULL
"D002277","species","562","1","0.0118294","0.0118294",NULL
"D002277","species","623","1","0.0177441","0.0177441",NULL
"D002277","species","654","1","1.01142","1.01142",NULL
"D002277","species","703","1","0.00591471","0.00591471",NULL
"D002277","species","727","1","0.0118294","0.0118294",NULL
"D002277","species","729","1","0.0295735","0.0295735",NULL
"D002277","species","739","1","1.72118","1.72118",NULL
"D002277","species","758","1","0.00591471","0.00591471",NULL
"D002277","species","817","1","5.49477","5.49477",NULL
"D002277","species","818","1","1.26575","1.26575",NULL
"D002277","species","820","1","0.0473177","0.0473177",NULL
"D002277","species","821","1","0.307565","0.307565",NULL
"D002277","species","827","1","2.35405","2.35405",NULL
"D002277","species","850","1","0.0532324","0.0532324",NULL
"D002277","species","851","1","17.1349","17.1349",NULL
"D002277","species","853","1","0.295736","0.295736",NULL
"D002277","species","855","1","0.0650618","0.0650618",NULL
"D002277","species","856","1","4.1817","4.1817",NULL
"D002277","species","859","1","0.00591471","0.00591471",NULL
"D002277","species","860","1","0.0118294","0.0118294",NULL
"D002277","species","1258","1","0.189271","0.189271",NULL
"D002277","species","1260","1","0.0118294","0.0118294",NULL
"D002277","species","1261","1","1.43727","1.43727",NULL
"D002277","species","1303","1","0.0177441","0.0177441",NULL
"D002277","species","1304","1","0.254333","0.254333",NULL
"D002277","species","1308","1","0.307565","0.307565",NULL
"D002277","species","1313","1","0.0295735","0.0295735",NULL
"D002277","species","1335","1","0.0177441","0.0177441",NULL
"D002277","species","1343","1","0.668362","0.668362",NULL
"D002277","species","1510","1","0.00591471","0.00591471",NULL
"D002277","species","1512","1","0.041403","0.041403",NULL
"D002277","species","1515","1","0.00591471","0.00591471",NULL
"D002277","species","1532","1","0.00591471","0.00591471",NULL
"D002277","species","1535","1","0.041403","0.041403",NULL
"D002277","species","13335","1","0.00591471","0.00591471",NULL
"D002277","species","28037","1","5.73727","5.73727",NULL
"D002277","species","28108","1","0.041403","0.041403",NULL
"D002277","species","28116","1","0.0709765","0.0709765",NULL
"D002277","species","28123","1","0.00591471","0.00591471",NULL
"D002277","species","28133","1","3.50742","3.50742",NULL
"D002277","species","28135","1","0.00591471","0.00591471",NULL
"D002277","species","29419","1","0.00591471","0.00591471",NULL
"D002277","species","33029","1","0.0354883","0.0354883",NULL
"D002277","species","33031","1","8.49352","8.49352",NULL
"D002277","species","33032","1","0.224759","0.224759",NULL
"D002277","species","33033","1","3.4187","3.4187",NULL
"D002277","species","33037","1","0.277991","0.277991",NULL
"D002277","species","33038","1","0.449518","0.449518",NULL
"D002277","species","35518","1","0.00591471","0.00591471",NULL
"D002277","species","35818","1","0.00591471","0.00591471",NULL
"D002277","species","36835","1","0.00591471","0.00591471",NULL
"D002277","species","36847","1","1.30124","1.30124",NULL
"D002277","species","37636","1","0.0295735","0.0295735",NULL
"D002277","species","39485","1","0.00591471","0.00591471",NULL
"D002277","species","39486","1","0.0236588","0.0236588",NULL
"D002277","species","39491","1","0.0118294","0.0118294",NULL
"D002277","species","39496","1","0.0236588","0.0236588",NULL
"D002277","species","39498","1","0.325309","0.325309",NULL
"D002277","species","39950","1","0.10055","0.10055",NULL
"D002277","species","40520","1","0.0946354","0.0946354",NULL
"D002277","species","43770","1","0.0118294","0.0118294",NULL
"D002277","species","46124","1","10.0787","10.0787",NULL
"D002277","species","46506","1","0.112379","0.112379",NULL
"D002277","species","52226","1","0.00591471","0.00591471",NULL
"D002277","species","54005","1","0.0236588","0.0236588",NULL
"D002277","species","69823","1","0.0236588","0.0236588",NULL
"D002277","species","69825","1","0.0354883","0.0354883",NULL
"D002277","species","74426","1","0.041403","0.041403",NULL
"D002277","species","83771","1","0.0177441","0.0177441",NULL
"D002277","species","84026","1","0.0118294","0.0118294",NULL
"D002277","species","84030","1","0.0118294","0.0118294",NULL
"D002277","species","84109","1","0.0118294","0.0118294",NULL
"D002277","species","84112","1","0.00591471","0.00591471",NULL
"D002277","species","89014","1","0.041403","0.041403",NULL
"D002277","species","133453","1","0.00591471","0.00591471",NULL
"D002277","species","133926","1","0.0236588","0.0236588",NULL
"D002277","species","137732","1","0.195185","0.195185",NULL
"D002277","species","143393","1","0.0532324","0.0532324",NULL
"D002277","species","154046","1","0.141953","0.141953",NULL
"D002277","species","157268","1","0.0295735","0.0295735",NULL
"D002277","species","160453","1","0.0177441","0.0177441",NULL
"D002277","species","165179","1","0.00591471","0.00591471",NULL
"D002277","species","169435","1","0.00591471","0.00591471",NULL
"D002277","species","180311","1","0.532324","0.532324",NULL
"D002277","species","187327","1","0.0236588","0.0236588",NULL
"D002277","species","196024","1","0.0177441","0.0177441",NULL
"D002277","species","197614","1","10.0373","10.0373",NULL
"D002277","species","204038","1","0.00591471","0.00591471",NULL
"D002277","species","214856","1","0.00591471","0.00591471",NULL
"D002277","species","218538","1","0.183356","0.183356",NULL
"D002277","species","228603","1","0.0118294","0.0118294",NULL
"D002277","species","234908","1","0.00591471","0.00591471",NULL
"D002277","species","246787","1","0.0177441","0.0177441",NULL
"D002277","species","261299","1","0.0532324","0.0532324",NULL
"D002277","species","281920","1","0.218844","0.218844",NULL
"D002277","species","291644","1","0.0236588","0.0236588",NULL
"D002277","species","291645","1","0.289821","0.289821",NULL
"D002277","species","301302","1","0.159697","0.159697",NULL
"D002277","species","310298","1","0.0118294","0.0118294",NULL
"D002277","species","328812","1","0.00591471","0.00591471",NULL
"D002277","species","328814","1","0.153782","0.153782",NULL
"D002277","species","341225","1","0.0177441","0.0177441",NULL
"D002277","species","341694","1","0.348968","0.348968",NULL
"D002277","species","358743","1","0.00591471","0.00591471",NULL
"D002277","species","360807","1","0.041403","0.041403",NULL
"D002277","species","371601","1","0.041403","0.041403",NULL
"D002277","species","410072","1","0.0118294","0.0118294",NULL
"D002277","species","487175","1","0.00591471","0.00591471",NULL
"D002277","species","536633","1","0.0118294","0.0118294",NULL
"D002277","species","544645","1","0.00591471","0.00591471",NULL
"D002277","species","633415","1","0.00591471","0.00591471",NULL
"D002277","species","634771","1","0.0532324","0.0532324",NULL
"D002277","species","1173263","1","0.0709765","0.0709765",NULL
"D002277","species","1297750","1","1.61472","1.61472",NULL
"D002277","species","1590651","1","2.91004","2.91004",NULL
"D003550","genus","816","79","28.275195221519","30.9656","19.5454016129065"
"D003550","genus","1263","79","3.33043947873418","0.314164","9.67768630424015"
"D003550","genus","1301","79","0.492543972151899","0.218201","0.609464480286122"
"D003550","genus","1485","79","0.843620429113924","0.317975","1.638937677222"
"D003550","genus","1730","79","0.860052981392405","0.380005","1.09504246119172"
"D003550","genus","29465","79","5.08049243303797","0.440886","9.01796726114598"
"D003550","genus","239759","79","4.0645808164557","2.04906","6.3278670300819"
"D003550","genus","572511","79","2.88821380556962","1.84258","3.22552173560067"
"D003550","genus","1505657","79","0.593172157848101","0.16669","1.11894291970875"
"D003550","genus","1506553","79","0.67334474721519","0.258178","1.22201363805594"
"D003550","genus","1508657","79","1.00962874113924","0.711437","1.30729895177393"
"D003550","species","820","79","4.01528430101266","2.18878","5.0028338942635"
"D003550","species","821","79","5.74473818822785","2.66523","7.43489055012626"
"D003550","species","28116","79","1.99194102263291","0.820082","4.48231015872188"
